PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
0.05188708565014002,0.056371015587520584,0.08588863226249523,0.05287212205577738,0.0772202323459345,0.03021589887971369,0.0488126743564624,0.04205503597723447,0.06261823112136918,0.07032629977997396,0.006572475544913437,0.06797257177316808,0.060265379087290245,0.07020412304315049,0.061225798966971785,0.04841399735111615,0.04865148690719097,0.05998048183038754,0.012259772397267148,0.0523792083255621,0.06275846829762874,0.053081158360420176,0.06392951243970009,0.051298971831502484,0.07567274918737821,0.0658954599649081,0.06898260786658576,0.08501649672937345,0.03321468071829402,0.06024341148063859,0.06095986382685143,0.0556059405427224,0.02810314258582515,-0.011516504654148826,0.07820289590858008,0.08167549146573831,0.053070551961969734,0.07361765597663868,0.06499072313667054,0.07105847962843212,0.07443266018457424,0.05437228133705863,0.08069712753516133,0.0333651386378242,-0.006592730166245691,0.07204449488401986,0.001462763544054274,0.07453782434076694,-0.013229166481773302,0.047963941453178775,0.087542660597055,0.014252131306468081,0.06114975165943985,0.06538670529406543,0.0756418084125277,0.07206577696460766,0.058586333560435945,0.05963217173028316,0.0538221147759206,0.0775144602242508,0.08950303269267539,0.053293529480451456,0.07422196920308749,0.046059604377943084,0.0773526534413874,0.057443724166445054,0.055439099031282614,0.06533126796032751,0.06445295633775149,0.06870859990203544,0.04589965218041437,0.07064106820611199,0.034652512521615796,0.0683667637660741,0.07090990076184699,-0.038121220678741824,0.03896120860624012,0.037463626192547464,0.08130174670328105,0.06641997332724818,0.029457375371175896,0.06163541256647586,0.018136633105852853,-0.046694533820095044,0.05598823540567732,0.07758502669481211,0.05817714235231152,0.08199691026380408,0.06591701697376265,0.060896258313505175,0.05962750060094598,0.05930313369736919,0.07416451592280737,-0.0036216493782099796,0.08116914869768364,0.013447190736274019,0.05962857266186273,0.0866525928796169,0.07451565667084656,0.08277648168514576,0.03366349820313768
0.011785194004400777,0.01895838524997093,0.027349091918100057,0.028639032669973565,0.01585590705965542,0.027826820725465266,0.02353169999118961,0.0003979114820809494,0.010282717908733318,0.028955242964658456,0.008968611159413047,0.023598368576329305,0.021289415072527244,0.023881283598147854,0.01826646628556006,0.023498020993789868,0.02698118608495892,0.017478789084214418,-0.013336748519996338,0.020980227249041375,0.023205814080626882,0.02292278904448046,0.02978712158806108,0.014672473177276225,0.021103938373523614,0.025732728434357508,0.025953163060152766,0.024620277852464272,0.025629542739235612,0.020580850113638114,0.022759847487903457,0.016636070576190178,-0.0023930776942002463,-0.01619043691088922,0.01971667977657073,0.022063675814599396,0.002391713161562079,0.008821254460878052,0.025980684579656174,0.020266922580655905,0.01688153668731962,0.02886526852999321,0.028452196871522496,0.004008114998687185,-0.007139634576683012,0.020833293309623576,0.004977300895985444,0.009643430453720708,0.0037330138875456996,0.026739803004884558,0.014252131306468081,0.04183546346615354,0.029065238326243453,0.02874196844808143,0.014045185685540097,0.014808045143326337,0.033167211926673656,0.029200184324696433,0.025258414621417643,0.022152597257771307,0.020259006819370158,0.017515629389343187,0.02610286296388431,0.006518558898466405,0.019301199875691184,0.02274587984341246,0.011079554353448328,0.0264638966596112,0.02056389148651921,0.029315414910555296,0.004189291650609599,0.01881484074970537,0.02588738859160254,0.028615159642036044,0.01676734166752409,0.00022518598078301083,0.03056181953090739,-0.006207493954460666,0.021084043713149578,0.019021090110270315,0.019611911167686878,0.024528932399527702,-0.007454973723340511,-0.016217488108487606,0.022065607626899558,0.025798715700375688,0.028529801658118976,0.024769994495156853,0.014517559261996103,0.023124783781296468,0.028638871979070116,0.012015666636545594,0.025216680677686093,0.029087678009071666,0.016204708163676973,-0.006254325807980095,0.024052504026937684,0.016418093003868223,0.025422525889403958,0.016899766890814585,0.02690332370183791
0.03802351611675735,0.04070641175515038,0.07505969537211989,0.04903771886867434,0.05548963320264147,0.03935773917530931,0.05205086603402107,0.012424778621249266,0.03709935816045365,0.0644015946419459,0.005800829413278148,0.05498340107847953,0.04727351283439386,0.06414126856935184,0.04663580642550246,0.0421553276270575,0.05210321463413097,0.04588969086719416,-0.007376985480105051,0.045464730896739004,0.05290863686180554,0.0515681307003371,0.06319702308658455,0.03633695444027774,0.06272404589987589,0.05646214826051762,0.05923306226772639,0.06640077066977172,0.04317055051031494,0.05776870078974937,0.052381843341477614,0.04835320652268977,0.004833805085844621,-0.012091576061531533,0.06564429478428863,0.06884118634154107,0.026522400579452036,0.04717265418782879,0.0556084387557589,0.05917266133959283,0.058537122320027175,0.05365508929663933,0.07277911051889234,0.018813000196940363,-0.007441130352333086,0.06164835711579639,-7.551874671291515e-05,0.04754851921433447,0.0023683182518446696,0.047009735480121106,0.06114975165943985,0.029065238326243453,0.06522419878919605,0.058938417207369045,0.048338004195419386,0.051443134956880694,0.058848759010882774,0.06093743918132881,0.045370633298235125,0.06156446292877385,0.06646590669871143,0.03961431095171254,0.06044135424230157,0.03248352245632939,0.05568492602204255,0.05624545051312957,0.04960683873483547,0.05549331265687784,0.05923342437714177,0.06492287707950997,0.02760573305646086,0.057796073264809296,0.04341775770967785,0.0647882287303877,0.05239954995625966,-0.027810269335561518,0.03881805878756294,0.01087991491305974,0.06114930803252833,0.05622278922887429,0.03661140894454026,0.06098052755542304,-0.0042280722877184205,-0.04000702379324631,0.05405793389910362,0.061005231489589334,0.05275422013813608,0.06724738661639597,0.05775712658115771,0.05114396669893262,0.056800198996248545,0.039431047141114894,0.06202664789865368,0.012853038700566392,0.05644977102039724,0.0023280110185701164,0.06133914728363387,0.05847165209152364,0.060377309337097326,0.06289170532170676,0.03083101051602258
0.03929416857503822,0.04519820192974117,0.07540330565922096,0.049062728568510634,0.05964919706506739,0.04188855432645499,0.049619617715323125,0.023505494795240892,0.04841776772040115,0.06554848318584602,0.009037302131426974,0.05934820947586191,0.051193669302474515,0.06302122637487596,0.04920437818203345,0.04053285209385214,0.049053673297429226,0.049527018914170926,0.00017158298985813118,0.04406726858873289,0.0534984596115471,0.04780653635253493,0.06078084253626774,0.03924083598585395,0.06420125891640387,0.057652660002718986,0.06156050449997153,0.0712595242753801,0.03801948351261748,0.05522755029015646,0.05296631508881006,0.04953183577306009,0.01182553731820488,-0.01566618631062632,0.06688400189437611,0.07036340735520175,0.034518875148663294,0.05401819481507891,0.0550105080947571,0.06022794896798037,0.06030738074130974,0.05096814313181779,0.07270504374462457,0.02712567913717941,-0.010349343351524662,0.06207764769313333,0.007429742990981766,0.05680391565909053,-0.0022174486895964623,0.05008616567390087,0.06538670529406543,0.02874196844808143,0.058938417207369045,0.06364240814948029,0.055766999520332,0.05788430929134023,0.057534639375376825,0.05575692533666367,0.05043966218474149,0.0649316327384362,0.07082315526555881,0.04293531144062198,0.06253757184741848,0.03448047467255155,0.060973152124956666,0.05384223432515132,0.04882384905378348,0.057256018089672435,0.05900535592669243,0.06593916614931616,0.028830362923568952,0.06023049738942236,0.04172875018602489,0.06397539215635674,0.05819266371121355,-0.028163116166638965,0.04275503965208616,0.018461154905132244,0.06524056779012179,0.056820180023747675,0.03546348322063181,0.05754971953401569,0.002320724054896928,-0.04055889535936388,0.05345247422994384,0.06539405196336115,0.053207210772634725,0.0703673495278079,0.055841080457846214,0.052593742718673606,0.059254281064550766,0.04405274574992441,0.06395648918495168,0.009915095339498905,0.06293921421596406,0.004716234873017204,0.05930509270925873,0.06624517372314304,0.06538866287849789,0.06410568193327915,0.0322170371631677
0.0478886646821557,0.057817906245944184,0.07058668637215598,0.05216705233397468,0.07090123049950285,0.019182650733566595,0.031140633751920686,0.05349212411578812,0.06449524242333335,0.05143334149349691,0.009027629872922946,0.05445493654087834,0.060794454697545866,0.05628661622870824,0.061700090639369085,0.04839509020539611,0.03199732188673156,0.06073730017152081,0.014953424033429797,0.05394957002742173,0.05917353351220105,0.04601592464312552,0.05090720503489649,0.051292589779701865,0.06745392074093709,0.06355855688852372,0.05526562196617158,0.07778831313494071,0.017959565475196417,0.046514297883544595,0.05200586034132277,0.038324520430536864,0.04538468138908504,-0.003266112834113522,0.06608584659836138,0.0679008989746187,0.06175191913114038,0.07542097770004766,0.06150689783415185,0.06481210306836538,0.0690392997660283,0.046476852926339796,0.0655033629643557,0.03351640690343909,-0.0002701018383402258,0.06457635696728135,-0.002314246089003864,0.07386231756935212,-0.021289852849775907,0.03407577927985075,0.0756418084125277,0.014045185685540097,0.048338004195419386,0.055766999520332,0.07916778126228016,0.06438086534710753,0.04963416376556392,0.04734821025311239,0.04848799048955158,0.06760545702242564,0.07971812170505482,0.04970821514435421,0.06920994019888718,0.04271285047197206,0.07674967032942874,0.03938343944710357,0.03998701483813104,0.06310890827995062,0.05363006732286306,0.0503558190404205,0.05060743691408002,0.05716402632214121,0.02275944312069092,0.05004650343126565,0.06390847594675632,-0.02937100651113379,0.03701220601717405,0.04791869402858939,0.07835762622819203,0.05234208958333575,0.018947373107330596,0.04424764298333169,0.032400298756187135,-0.039784866406091246,0.03627433407402109,0.0688898247234966,0.05129446077198218,0.06791598072353472,0.053942570758182,0.0562042240281871,0.05100589638702983,0.06493802664317572,0.06568431952910428,-0.0015898444020266025,0.07798815939133337,0.009657432408206741,0.04041674462566165,0.08501035603948989,0.06382146312576763,0.07311550374903852,0.03964419539630821
0.03579438964108692,0.041575001609064126,0.07608123455357256,0.04644319024802132,0.06282607760241231,0.03570294588155875,0.046467041164830955,0.038892502660192445,0.05984300849372639,0.06483051825197379,0.021150076154967452,0.05774903897223819,0.048844972489172654,0.06071476802484562,0.050411853769456186,0.03306681291399439,0.03778835686259477,0.049241713960683386,0.018874788744200184,0.03656315182557411,0.05147403212857871,0.047137981192416384,0.05226267233688627,0.04481563385622482,0.0664811710711357,0.05371054724381332,0.057923215475386224,0.07456463646362571,0.03299745094683023,0.05577531736689319,0.054036928579286284,0.050040656010291076,0.024555714447754107,-0.007509234012216597,0.06885329774016388,0.07215758737374352,0.04648732125181452,0.0672126599474779,0.05303072385427721,0.06046515542444738,0.06346705499001454,0.04134179713127533,0.0715095656708721,0.03531928799291807,-0.00606059386972485,0.06182326569575401,0.017575078542958138,0.06748345277772753,-0.0015023020022410512,0.0475911792470662,0.07206577696460766,0.014808045143326337,0.051443134956880694,0.05788430929134023,0.06438086534710753,0.07123542183215267,0.04649139049487209,0.04668092935853994,0.045210181627059226,0.06618490748625126,0.08006618314384666,0.038378326793438125,0.06123906659402732,0.04208402824508877,0.06712033271624956,0.05039862455418081,0.053888217461582955,0.05219880670521738,0.058829566041798315,0.06460891749806268,0.04156347183679603,0.06319851262361978,0.037104401875628,0.06140416037180058,0.06490762236988586,-0.024212034621634827,0.030391125011417698,0.02984270184547398,0.06879600638558288,0.057483151459168755,0.023198315245038827,0.05866075513301053,0.008364480342037845,-0.03514370973203683,0.050769494885203374,0.0643149747082908,0.05064732406992062,0.0705499627878909,0.05822818682508036,0.04958555810605956,0.05149443914499221,0.04715974150432585,0.06151965714096033,-0.011199339750409513,0.0693620210875043,0.018732950458982524,0.05650950167300106,0.07438231654577196,0.06526823027149505,0.0689811675647414,0.020930729146847883
0.03793406551375927,0.04590625475529488,0.0723144773600017,0.05282820239963812,0.05325807338035218,0.035797880396053416,0.04588902182864814,0.013991707561928877,0.03287212887364737,0.06095951015241715,-0.005536752423850452,0.055328024006032796,0.04882703646293602,0.05922418511529957,0.04671224868917384,0.047073800160396924,0.05045587336335243,0.04524195292949145,-0.015696624946914452,0.04954238768253627,0.04981931030289026,0.04887794252442118,0.06141528238441918,0.03210648869659273,0.05936771606797127,0.06005379254864484,0.06048254891763301,0.0644613079604316,0.03892602717282551,0.05241220566767437,0.04838775253884142,0.04467808285533805,0.00677243285174686,-0.020450710466140175,0.06130267412358215,0.06432062212931636,0.025945766994912405,0.044579412225267276,0.0565048214284392,0.05714665747641453,0.05556618532070558,0.055069506827396426,0.06870664095710402,0.012926304207649793,-0.016239469042179277,0.059447000170050016,-0.008280241671222837,0.04419524023868973,-0.005957361129192071,0.04489421012313268,0.058586333560435945,0.033167211926673656,0.058848759010882774,0.057534639375376825,0.04963416376556392,0.04649139049487209,0.06551457496139156,0.058429965926537174,0.04813557905327994,0.058135614080769525,0.06320700063611848,0.04410583032478226,0.0625103838826289,0.028024950885734923,0.05630528156404618,0.05262465144467581,0.04148475259625786,0.057932697596182886,0.05528195086642838,0.060478242015772815,0.026761744299520773,0.05267442461628129,0.038764245213296536,0.06213144463913387,0.04992322277775386,-0.030318931276165174,0.046390756973351654,0.01115503340657356,0.06120177560604511,0.053249871999406194,0.032488853642932324,0.05333108061266454,-0.002351735486537618,-0.04821577475062424,0.050324260652485645,0.06365726685011822,0.050471591574363144,0.066880393342107,0.05114745021336392,0.053026072753178,0.05743459224224311,0.040971888503855296,0.06157249595676105,0.02642634718406529,0.05728645115201953,-0.006245520858345684,0.05656167600378993,0.059487192390280115,0.05991819815864438,0.05936841335423528,0.04057840834431654
0.04225631297814946,0.044302054548630086,0.06731308952416346,0.04424458708382019,0.05713679055759972,0.032723127537110125,0.04706410566082577,0.015072189017268896,0.03054420093110476,0.05671209749703409,-0.001955715752038397,0.051552512304929556,0.04949338395013561,0.06324338207256683,0.0481175965510083,0.04828899622719444,0.054001268233973915,0.046924154709057135,-0.007831390293543818,0.05013878691881183,0.05425390070504779,0.04941217850392391,0.061406170382354304,0.03146480687225582,0.056223566831021664,0.05539814581516379,0.05548415846391214,0.06345604751367728,0.04064796924907198,0.051750263796845164,0.05251251427434705,0.04590374014058817,0.010104844478770489,-0.00906604690803053,0.05886359396136903,0.0619975325397108,0.026384644042720687,0.0445881065138828,0.0529774167149778,0.05451203813123943,0.053483562980652835,0.055241215533639934,0.0660805708446145,0.019552340196984232,-0.003514998552317008,0.05610801290585206,-0.00573560957689132,0.04383270320478102,0.0017046495733017667,0.04123738750662349,0.05963217173028316,0.029200184324696433,0.06093743918132881,0.05575692533666367,0.04734821025311239,0.04668092935853994,0.058429965926537174,0.06699132874459258,0.04228380009423023,0.061635877166448846,0.06069551392867279,0.044223680821669234,0.05883641663915289,0.034747408015369886,0.054106963553120134,0.052515350905429706,0.04113850592615644,0.05754823115598636,0.05204880001310872,0.05923871462011738,0.02577584946740014,0.05783941505852071,0.038485107341165656,0.05819789625903499,0.043293877146388236,-0.024411179768851748,0.03387748333316695,0.01435238860170791,0.05834625639475687,0.05552664075178956,0.03651703196986028,0.05297433587953595,0.001432975940408239,-0.040859144215525695,0.04816616919911081,0.05814898338062767,0.049918473587391245,0.06346670751407707,0.052553640881798896,0.05066938429105416,0.05473676675194625,0.0415506353812997,0.05954992005441611,0.016221345454618688,0.053812427594968314,0.0026186626770555517,0.053188577724086646,0.056657502880608154,0.057128832257904265,0.06456651828076697,0.0366000384737678
0.03265741697130627,0.04153957436484292,0.06198110049896475,0.04587109624009528,0.047782697537113616,0.030121403204086263,0.033884381830869933,0.02261638380810042,0.04280032342825877,0.053696009162592595,0.0059430445577414925,0.05130830288747331,0.04323691830341927,0.04532845070422024,0.04129331267454401,0.036606513049831535,0.03728894313953923,0.041568281005816596,-0.0054242919880591305,0.03786268030103482,0.04161159987067403,0.0387658564201369,0.04721615488902221,0.03697234267148365,0.05282711739102138,0.04956437726312108,0.052942352752662514,0.057912883275882024,0.02496743186303076,0.042035890233886784,0.03803006276813761,0.03669956684189951,0.012079862506740672,-0.024507582960855763,0.052900749689117024,0.0559216701428936,0.029432322731980206,0.04280675481820915,0.05157618430824348,0.04958892414525808,0.049722520717102356,0.044240499152189465,0.05863777160805513,0.015888211865287324,-0.01230411571042381,0.04966025424547594,-0.002042661473493701,0.04534960550741395,-0.014932323660904814,0.03951384252244625,0.0538221147759206,0.025258414621417643,0.045370633298235125,0.05043966218474149,0.04848799048955158,0.045210181627059226,0.04813557905327994,0.04228380009423023,0.048490251632341656,0.05044954516709267,0.05878455835116618,0.038221180933136645,0.054253144238852836,0.021196734666587055,0.050842955559876536,0.04071105037858028,0.03520149093349092,0.047865344450990804,0.04615813022856556,0.04963193021275797,0.026213138661590835,0.042372893951062404,0.02621725177370449,0.05100578212760346,0.051237862724167284,-0.025347864335620012,0.04384890498087474,0.017462368647569004,0.05605432482082952,0.04290050934806621,0.024344355777913034,0.044226382329056915,0.008009122125046822,-0.033653436638114244,0.042072841129386966,0.057884828321011716,0.046878421858024724,0.05695418923796275,0.04096214662943981,0.04556462208131279,0.04770440210905306,0.03809470674634745,0.05376214204842733,0.016956732435260375,0.05401034665524465,-0.005776485183258751,0.043975245006737655,0.05638699510095943,0.0528882872133173,0.050049762545642855,0.03250117503276415
0.04712896555508009,0.052789069055695144,0.0792062288514755,0.04695524215912703,0.07196139157446811,0.037462818975405265,0.05574976836185014,0.03488112411611301,0.05433088660418177,0.06610313312568027,0.012175918222438591,0.06408373456662894,0.05747570928079112,0.07035712473370492,0.05569468098847974,0.04525028571402018,0.05114237392471899,0.055232067174527784,0.012292126935695017,0.0505669237845856,0.06485354446973031,0.05046223885703649,0.06568488612467042,0.04278865470169569,0.07054306898953629,0.06333591815614742,0.06570302916487249,0.08047220065892557,0.03655757957956627,0.05879605494266225,0.06026922868620589,0.05534241379624661,0.023472152014572346,-0.009591926736944645,0.0723506170233734,0.07639331476484996,0.04617180202141832,0.06864027155476972,0.05693841482656712,0.06684873518104427,0.06860823518354403,0.051780868666570695,0.07613474955489691,0.04384348236222575,-0.004428284561714977,0.06891013930069066,0.009598430267119222,0.06671121215772924,-0.00337334807737871,0.04833405451668433,0.0775144602242508,0.022152597257771307,0.06156446292877385,0.0649316327384362,0.06760545702242564,0.06618490748625126,0.058135614080769525,0.061635877166448846,0.05044954516709267,0.07868770590389361,0.07996166950971448,0.05113667179884117,0.06851975848049305,0.05158572950231148,0.07218259831472824,0.05605476175941394,0.05345838491183509,0.06408788689703855,0.06271263800012106,0.07038783552825224,0.037628604471107226,0.07151357419596277,0.0448249993509113,0.06563200866515467,0.06144138960120501,-0.03214656645206791,0.03811138560894289,0.03065450682973716,0.07519122244550697,0.06548392925826085,0.032868480802448044,0.05853186789314186,0.01182917932640256,-0.045406274337487784,0.053470295973577525,0.07249673913261641,0.05452346998296406,0.07771402940913634,0.06163998977097985,0.05694926018243372,0.06020378921480139,0.054870090186468455,0.06986427190593678,0.0004303085309334318,0.07396286039500159,0.015305854649757316,0.05972097372305862,0.07945819164952513,0.07403352452611099,0.07717705220911804,0.03579066617626756
0.047770085972261615,0.05529948484785289,0.09678210943933305,0.06382161925293267,0.07666102269030763,0.039241183799587284,0.055713825836072976,0.04427439979332296,0.0704301718381359,0.08088406072153806,0.015437115961068728,0.07244945570942418,0.06148179966759324,0.07362535507178848,0.06327214413283773,0.046466509732353244,0.04908762658740228,0.06171060826557867,0.01156262711137452,0.05099945554002047,0.063561470526784,0.06213868718335361,0.06778978909950764,0.057683568867111804,0.08418966526716658,0.07050452488849106,0.07423520944847654,0.09126776485701346,0.040510008562660745,0.06954443553107255,0.06457148712619762,0.059500058768864175,0.027341919538545555,-0.014311027722482774,0.08657766561304639,0.09019619916407025,0.05429403384114691,0.07778619618365701,0.07308900821787039,0.07725754560885692,0.08054722062723954,0.057101088443129416,0.09070259130601188,0.03257035011145479,-0.012812040526504202,0.07901425340093618,0.006668245673284777,0.07935202550059269,-0.012383372571872182,0.056187536442177166,0.08950303269267539,0.020259006819370158,0.06646590669871143,0.07082315526555881,0.07971812170505482,0.08006618314384666,0.06320700063611848,0.06069551392867279,0.05878455835116618,0.07996166950971448,0.10044873999350323,0.05128114201765435,0.07954154653152601,0.046358114299779325,0.08282483792836855,0.06332165083832123,0.06492697284194424,0.06691151166810999,0.07308688644874455,0.07757314043516579,0.05122678847586175,0.07362785737617694,0.04155938633991442,0.07698673583633008,0.08024581762597074,-0.03690776184715175,0.04619833696031343,0.034088721046661,0.08692256149655707,0.07033520333767762,0.028738807109817143,0.07223490462079615,0.012092606182423657,-0.049314366690290753,0.06309629487831622,0.0830489765040558,0.0655902695250858,0.08804683674284676,0.07199858297270031,0.06415584571419908,0.06360659317977985,0.05828615846469829,0.0794095213845677,-0.004132234471443597,0.08627441159576699,0.013493218125211374,0.06846880703904379,0.09128107260631252,0.08054030543182565,0.08450677106533948,0.03253605857366077
0.04048318693236756,0.0458746622257118,0.04972394048718991,0.03464417401971318,0.05210009221887624,0.015482549676667089,0.027297858195810105,0.026912206246244692,0.033178549012371696,0.03903586449934427,-0.002993728778332393,0.04318585244515046,0.04450877633618908,0.04326597457779551,0.043109685222041436,0.042249909866000517,0.0346908333743734,0.04184402721034069,-0.0008005094999408146,0.043847394870171245,0.044332036413120154,0.03234699840679501,0.044347403641418565,0.031116596501366788,0.04533128329620859,0.047166030414526314,0.04458562001349133,0.053297968373809526,0.017708154473997074,0.032217333466097446,0.03915006122028315,0.031457470336864496,0.02132940925648392,-0.012240943166368286,0.0443189265802783,0.047031172183528064,0.034599219171471754,0.04452029556606744,0.04352001390003659,0.04501509809253172,0.04563064189757245,0.04141959447452781,0.04747180601282266,0.02131798063674795,-0.00277693118792342,0.04489794062752026,-0.008582662911255628,0.04323554725831707,-0.014774626047056334,0.02696670536097288,0.053293529480451456,0.017515629389343187,0.03961431095171254,0.04293531144062198,0.04970821514435421,0.038378326793438125,0.04410583032478226,0.044223680821669234,0.038221180933136645,0.05113667179884117,0.05128114201765435,0.04545607296777461,0.05116330506505957,0.026519062643338285,0.05034488771657343,0.0320631788953524,0.025014999086193937,0.04954181140608013,0.036120349868891136,0.040331279826051995,0.02532669486009834,0.04233692024003373,0.020756674021871587,0.03868729567597068,0.038975240011252445,-0.025698776076969475,0.03317875200246069,0.026892872044945122,0.05357619670791022,0.04029501652494094,0.02281026796031461,0.030939575442531318,0.018662263393450375,-0.03495857696936771,0.029213311745621327,0.052857088159370874,0.03796334980905622,0.0506369965592178,0.035934594389503464,0.04299811819470398,0.04065724575005618,0.04342242445228164,0.0496965684887554,0.014701055726966703,0.052252328106695854,-0.0019935071549720936,0.03137760676361763,0.05574030656790068,0.04898649878913563,0.05197775380139793,0.03749333524941062
0.047457457391878864,0.05705381566087411,0.0796656618005205,0.05996531063061276,0.06720569415519483,0.029184071649578334,0.04113240921086426,0.03438600291984028,0.05447104402180546,0.06252931530634218,0.0023753049924032515,0.060635635433883533,0.060956091520537006,0.06292611711860133,0.05985918950679989,0.05359828154298841,0.04469015919174644,0.059633732384636484,-0.0019525667957991846,0.05808141840343854,0.059572385023269454,0.05366908292376306,0.06156945151176639,0.04781850903349903,0.07102329091517706,0.06888282764646281,0.06388972687607626,0.07834587655467909,0.03048827812922675,0.055299558652156196,0.05514882894759125,0.04487837052169379,0.02682151544285724,-0.013786077740851688,0.07071032106652106,0.07340423676917177,0.04729166237202775,0.06385154725400867,0.06797544217135526,0.06804546172298462,0.06948037052476676,0.0577635066771331,0.07487504129673234,0.02388203229912711,-0.006993950736830882,0.06848216047148846,-0.007228380464469962,0.06335021870130533,-0.017846382647713988,0.042900797622011135,0.07422196920308749,0.02610286296388431,0.06044135424230157,0.06253757184741848,0.06920994019888718,0.06123906659402732,0.0625103838826289,0.05883641663915289,0.054253144238852836,0.06851975848049305,0.07954154653152601,0.05116330506505957,0.07420372091843724,0.03758295432548858,0.07214275706579633,0.05045289412905062,0.04539609873960252,0.06660360078798465,0.06119993303953678,0.06118204498375336,0.042818523559824684,0.05823595828463166,0.032920163281059976,0.06196598240601277,0.0642024740164446,-0.03421366149253603,0.04577665685079238,0.03170774972800985,0.07747016763136937,0.05753880693018865,0.0282468228801466,0.05530841827889927,0.01705600614934896,-0.04771751011317573,0.04832414530567577,0.07342100136917123,0.05783470975465879,0.07330527729004647,0.05862189359305717,0.06094720779075836,0.059366641661500914,0.05832060418244202,0.07158392944968155,0.013681534174847697,0.0750293465105077,-0.0017001839043164645,0.05359781936534164,0.07908802613826295,0.0669431649681427,0.07297780165874941,0.043915159998200066
0.022619432366371504,0.02950546147255293,0.04285501678183543,0.021965488752037066,0.04130511305254845,0.02183991538326511,0.037891799972675645,0.0279745400023117,0.033259253142356435,0.032599207978622334,0.012300390998290205,0.03516906968669684,0.03232148759791705,0.044903495286449525,0.028297951861624118,0.02347279213932154,0.02565162628559971,0.03181052797641646,0.025438479081496945,0.029132501195984855,0.045248609938159164,0.030993616285573355,0.03687159976492238,0.02256303188004469,0.04068284529120341,0.037262281494472575,0.035395074443877156,0.04987937296169869,0.020860347880555095,0.03763750174230909,0.040778245786284605,0.03474783576330731,0.026753858647532113,0.014794037007675004,0.04234688650563637,0.04337071034816704,0.032989939146276646,0.05007330501123596,0.026926582949722812,0.03912222723473762,0.0421073698327502,0.022009430860843403,0.04015559716255301,0.047591277197392694,0.004710666515495376,0.040784808123214826,0.013383855092592446,0.03883262901922584,0.008741122047549345,0.019798160657758503,0.046059604377943084,0.006518558898466405,0.03248352245632939,0.03448047467255155,0.04271285047197206,0.04208402824508877,0.028024950885734923,0.034747408015369886,0.021196734666587055,0.05158572950231148,0.046358114299779325,0.026519062643338285,0.03758295432548858,0.06216782219115792,0.04584376048520207,0.03303404294422353,0.03504827688468575,0.03691241788498895,0.037313150037870106,0.04246046024765717,0.02984921077814074,0.050210381438248526,0.02982995430787234,0.035855349061863974,0.031816884151738195,-0.012353409820336763,0.008119152311920664,0.023046797993847002,0.04501383396738159,0.04446308308856237,0.01074311020300376,0.033277148703262864,0.01146900882223788,-0.03152441204936316,0.02814560906943659,0.03895239209890827,0.025557066559067112,0.045290914632544164,0.038103924414257966,0.030439815572514094,0.033487638923255375,0.03700866325354129,0.037423944328492394,-0.01590832268240852,0.04556044553400254,0.02567623986061079,0.03229204733386879,0.05137899374196566,0.04316854305802482,0.05230486553033359,0.01968250790540012
