,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
220,0.6350245025298772,0.8013824321770582,0.15689789906554072,0.9107237329783517,0.7620797879714469,0.6833397037556594,0.5378378378378379,0.6738720937853281,0.5975854960905589,0.40100250536710735,0.9683646227981519,0.6444474053852282,0.7793935478754785,0.3411268080657186,0.8275586426671084,0.7632720543309903,0.7561039711524657,0.6491176500458209,0.9770056698922884,0.9273742549870612,0.6652400701773735,0.1094561963619091,0.7074803986354703,0.7100090458433522,0.1492258486174115,0.7770122692570737,0.5861127249635194,0.8531238890640885,0.7755351687665198,0.20393617474581288,0.7792336019240165,0.3652777430697239,0.7710396656498143,0.8877855814288258,0.16748509255917918,0.25160086500398926,0.8678956444603316,0.9027441575434354,0.9490435970610707,0.3082814176576845,0.3066641356578871,0.8652384471605941,0.2760342196291472,0.9155547035572774,0.5253509694049541,0.2723704274521338,0.7084624758517998,0.4028542452677224,0.9230312758373276,0.6999439829966756,0.4323231898987839,0.7774263913620219,1.0,0.5303844785519103,0.7501729593480854,0.3937085035021123,1.0,0.8331535833012104,0.41127500567589204,0.8667338413358474,0.4447022323501664,0.9135346028797028,0.7895509868178469,0.7815404361090741,0.7067616657437634,0.8239946877556019,0.17792041513307516,0.7254728490897755,0.3292138839911094,0.44625519833481336,0.5150668210880855,0.6428338358571609,0.6246139140997663,0.7998065996386091,0.7586279639780317,0.8800257670444622,0.7515989145388207,0.7994163958652245,0.4477020169166996,0.49880659813843514,0.8117075020028162,0.30529804595295346,0.9632228114575393,0.9371654273585313,0.5368269761949226,0.9211176645651614,0.8611677015728556,0.6927966380929103,0.251272160502921,0.8367072726870247,0.6749492792311801,0.7572448141336343,0.4574840443872326,0.7396450048323981,0.49212843277935076,0.7793245229199336,0.19897956850130577,0.30630195616601197,0.991875202233526,0.7700599402409762,0.8066558293658405
221,0.6554829798392908,0.8292625944335307,0.14000511425231202,0.9889318409131375,0.7549014927793631,0.6274289041166061,0.4951351681271115,0.6830827225635452,0.5704224710239864,0.3659148175183529,1.0,0.6465805032898652,0.8256631216423618,0.32322078815271876,0.8039278648904135,0.7782593104310969,0.7298301427089574,0.6649716385273281,0.9509288181323666,0.9713001409712073,0.6210175138693187,0.09629373975561917,0.6837528601589224,0.7354781998925134,0.10090760468981703,0.8289185772651215,0.5705430650885442,0.8671294168674752,0.7382262638050918,0.16067186557129062,0.7618736674173612,0.33750003642506016,0.7959988237368935,0.8475670413176806,0.12249505785379024,0.23745992048778458,0.8832970895766928,0.9235846762840154,0.9664039323079866,0.27381510642074375,0.2661930485587155,0.8325271295213303,0.24964335846806987,0.8783179358656009,0.5074104368863162,0.21961284645574564,0.7199822870944244,0.37255887631206286,0.8969133559538185,0.6819966122362678,0.41346805251926394,0.7876126094781307,0.9644921318329068,0.47147587610293484,0.7361016098111025,0.3539734841679228,0.949452880859254,0.843935294923893,0.3935986936152172,0.8429057829076233,0.41453971975989556,0.9451209973276251,0.7916309840995304,0.7347278171609963,0.6861210328678905,0.8042187817210378,0.13709884590474383,0.7217734696970011,0.29694472955183104,0.4015256274822729,0.5272160433056461,0.6021874420104938,0.6256438038860411,0.7852998662504008,0.7117173563919001,1.0,0.7480916282862117,0.8299609876711066,0.4017432016176733,0.4715989969771256,0.8068453177163862,0.2655629223561337,1.0,1.0,0.509666135042851,0.9399875528690351,0.8668021398760314,0.6704693445310695,0.20258557913102748,0.8593792390888587,0.6509126643298747,0.7763215229369581,0.444337302256639,0.729403749541774,0.4571662732377946,0.8169431305058021,0.15714285019187835,0.26271013833346485,0.918427208947988,0.7648702766851025,0.8502417746582345
222,0.6710310804079127,0.8480414518702124,0.14452693475299128,0.943092856434419,0.7739007852328103,0.6506206236183736,0.521513572899071,0.6654135052604814,0.5860161021295051,0.39223061328193537,0.961377102202861,0.6712438629699208,0.7998017227190498,0.37078007781147754,0.8114322746630543,0.810400857335688,0.7404458943713579,0.7038589609393445,0.946929981069849,0.9865263350728811,0.6371849019969208,0.1073778998310622,0.7286721759704917,0.6773904881090709,0.08489056014136173,0.839718853558528,0.6019037453385937,0.8884422896843265,0.7412843210463143,0.18832708610940047,0.8018344033978175,0.3537036692000553,0.7767792530889418,0.8133069297178942,0.11439949632837317,0.22171828908179278,0.8689803092138568,0.8779090050847177,0.9384343125267507,0.2623264577476157,0.24675196318380557,0.8357521791053693,0.24679029423504575,0.882316137064635,0.4871295366258976,0.222806218065142,0.7576428314282382,0.36780173515449743,0.9176888882716405,0.6848009390617051,0.45353534789173416,0.8281230886878153,0.9055876649517856,0.49379902808020654,0.8099193044103886,0.35298027449586555,0.9622385863703903,0.8571427836985558,0.41299125925720315,0.8557123161889887,0.4447022323501664,0.9752956777533203,0.7397529655503834,0.7682604257947001,0.728825547120535,0.8310261023854304,0.14890883500518926,0.7322982406402887,0.30981805512590743,0.414008310722149,0.5015586871317327,0.614756889309008,0.7718848142034039,0.7804642577104779,0.6955983485569105,0.9346376956375321,0.7297297680173016,0.7917314880688296,0.3912836775467545,0.48400949183750785,0.7858708471297431,0.28675495459057754,0.9497075111467478,0.9142164949087958,0.5299568638713105,0.9537017391447319,0.8699574115698568,0.6802476768021396,0.23022967722547294,0.8812415218222824,0.6694725194797161,0.7623415209060082,0.49692445481941544,0.7387346517363318,0.4530770359885635,0.8199051704285952,0.18673468245808583,0.25352787575281827,0.982125593683247,0.781237536561324,0.8509326723534528
223,0.8240588718768076,0.8550691084244162,0.15374114846891873,0.9528558050756148,0.8185421009816715,0.6576407633473482,0.5067026499155406,0.694924631770603,0.6317907442737564,0.40100250536710735,0.9495616709177114,0.6737768913037508,0.8636701544531732,0.43704382864768293,0.8617275588863009,0.8181653991648995,0.7444266240759635,0.7627881092347748,0.9895859380670957,0.9967137361849387,0.6395624217288652,0.10980255158921462,0.7335626711638771,0.6537086849811897,0.11505609926930113,0.8486104493120652,0.5918683231548038,0.9778345230703932,0.767584033287491,0.21954526338222544,0.8047822036431173,0.3601852106132293,0.808068332158605,0.7874876410623572,0.1243530456216493,0.24279612020449157,0.8671366770267542,0.8871135697368203,0.9310398958056118,0.3078028000499621,0.27413777292430064,0.8475006744483801,0.252496422701094,0.9053422889198359,0.48283922624729436,0.2568026266514408,0.7811252765528792,0.40060090411605126,0.9525128317688345,0.7089176148898144,0.4659932248662013,0.8530614322746334,0.9138451768494827,0.5078544277607744,0.8202998572150401,0.3798013177971306,0.9765414081305593,0.8873315351132582,0.3974601332414018,0.8681308660143665,0.46249028624095107,0.9955884946518845,0.7522329492404864,0.7998008302412796,0.7857649899602873,0.8395956337267169,0.169191271463548,0.7657478427574543,0.3323034873670573,0.42198332895405943,0.5065142877214478,0.6395691122826289,0.7806385827396521,0.8036750680242353,0.7082042716411344,0.9071167599139071,0.770992403660598,0.8048638427715422,0.43581612266227393,0.4859188579029774,0.8113262141167873,0.3009933749320585,0.9462508355153036,0.9129701945134814,0.5347500108486365,0.9873170170657545,0.8760423573301346,0.7081159797268988,0.2522348850669511,0.8901484540179677,0.6934076154661593,0.7637978498150257,0.654806458971551,0.7462448477387567,0.4769986449283238,0.8548577838915374,0.18469381946069724,0.2677362763454123,0.9710757397872845,0.7876247562134265,0.8950944242957021
224,0.8117839171013642,0.8966589757450306,0.15177886251595113,0.9253942856414503,0.7921145506098501,0.6536291704922034,0.5303783519847973,0.7122178289469816,0.6338028628459889,0.40914787641336225,0.8893405415968205,0.6735102032098178,0.8780193175048125,0.45403741884196086,0.8558199253505892,0.818346008351005,0.7229298737566041,0.7451391702810062,0.9707572327325459,0.9828019807507608,0.640513465900269,0.10910980810120084,0.7409889274987888,0.6228774781681885,0.09183135412387522,0.8281737159275306,0.585227170368769,0.943612168452124,0.7639143412665427,0.18781807487317542,0.8254175550550926,0.37361109038439355,0.8119056002815345,0.7810327715462215,0.10656931823290479,0.21771611384937667,0.8547720946243393,0.8645362306838696,0.8776724033264696,0.2685495823006807,0.25301421324965984,0.8530293057707294,0.23823110153597338,0.8830869047554294,0.45475824359844713,0.22686450133528366,0.793974231778778,0.3718076968834777,0.9493471010641146,0.7257431479459173,0.4771043980571244,0.8445145019839185,0.9229286289392811,0.4888383451627311,0.8322953425844658,0.35993392656667694,0.87403834818843,0.9024258079985872,0.35386980616599584,0.8391026923280535,0.4632636991292583,0.9574731584509649,0.7833109949727953,0.830345259244277,0.791459069998603,0.8369589580168738,0.15430033899387385,0.7710102282290983,0.3273257857639057,0.4188626581440904,0.4881305609029555,0.6256938502790346,0.8007209424935315,0.7746615090162579,0.7069643964737344,0.8277789342436773,0.7839900772226297,0.8095329133406194,0.4275752891794158,0.4849641748702426,0.8038897183343027,0.3059602495923515,0.9274853224143206,0.863332980923437,0.5430579941285718,0.9738089455867167,0.8670273936045824,0.6870926212963058,0.22940451472176368,0.8985156657419071,0.6963488784171717,0.7486530513023745,0.7096852826294662,0.7410104476604483,0.4569617723782202,0.8637439036599166,0.17040807042008874,0.25526775515441275,0.9782256014936452,0.7996009263090313,0.8934822711030194
225,0.7504091432241473,0.8511521000610875,0.1412848815261679,0.9034666864232701,0.797542943236718,0.6704275801195538,0.5509189915012667,0.7347744474389974,0.642354078948694,0.4172932474596171,0.8352176931372672,0.6755099570674887,0.8471178404607317,0.46065240378156264,0.8562989094948983,0.7883713583863488,0.7051486061472915,0.7693688335663269,0.9563440794875651,0.9650563901542794,0.5444601813060597,0.10148943153263246,0.7170800855553372,0.537086679360733,0.078750689669991,0.8206787884573912,0.5868505557657319,0.8997686558718463,0.7302752449834692,0.16304714974129123,0.7811988020875509,0.37638884338822476,0.8142014752933702,0.7517378276302281,0.09528864928440639,0.20517605978204725,0.8377438178742943,0.8634942444970767,0.8458445497235096,0.2608904223156692,0.24086365968181456,0.8325271295213303,0.2139800215440599,0.8560625517011944,0.4173167255058921,0.21216151067988265,0.7837839025519767,0.37356031746078683,0.9402452667638732,0.7089176148898144,0.4858585506346172,0.8349139007652208,0.8976052564488646,0.4842909867811845,0.8555941239404425,0.34304628278903604,0.8691083817200719,0.8929918874452566,0.34443093519584644,0.8221825395838462,0.44238199368524556,0.9114170318463618,0.742567057555304,0.8227092786435077,0.7907471742394736,0.840474581510714,0.13735554221635748,0.712004284194892,0.3226913806999838,0.3932039268363867,0.4387338386829553,0.6212863364580729,0.7981463162435404,0.7553191670881265,0.6724530135556952,0.779187189835436,0.7454094562305411,0.8095329133406194,0.4215530253750494,0.4701670685693154,0.8088473336978912,0.312582791244234,0.8719427794067479,0.8195614342747153,0.5368269761949226,0.9736028307900579,0.8334460175140792,0.6789439903473737,0.2182642962761499,0.8485829763596877,0.7335699528772722,0.750837322461307,0.6920758367926029,0.736686400678207,0.4250665017764745,0.8927724372772735,0.14693872983234313,0.239222872548709,0.96945092900348,0.7864272001171972,0.8698756041511143
226,0.7405893768190998,0.8938939355984193,0.1531439324200083,0.9597996138699323,0.8171850436952501,0.6720571604203691,0.4912432696368243,0.8103381442015675,0.629778625701524,0.43796993559471287,0.907254253743308,0.6868418616903875,0.8747142759074948,0.47536500669312376,0.8851987564928421,0.8714338123816345,0.7247876151116275,0.7861204113939759,0.9829207858803016,1.0,0.553970441626966,0.09906477977447994,0.7498639533055133,0.5773012228337062,0.05178864091885122,0.8553140592826088,0.6189491794123475,0.9533552331922424,0.7486238217456173,0.17034271330298734,0.7811988020875509,0.37638884338822476,0.8686783114578956,0.7944389515832699,0.1037823365811162,0.20384203529775657,0.8809109595162191,0.8937131689219405,0.861276258616947,0.25179504428993305,0.23030187984449413,0.8035015075129592,0.21112695731103576,0.8506671778656336,0.4886896778400386,0.20178297681275378,0.7851130465352508,0.4041061452706695,0.9622080801838183,0.7857543513465821,0.5188552979307577,0.8734338685068483,0.8989816134331098,0.4859446003194317,0.8982699841305072,0.346688801685306,0.9265901572288622,0.9242586249425871,0.3684571760165477,0.8051846954027868,0.48182516590834956,0.8946533653749066,0.7964027864981087,0.8147409684949304,0.823487591442427,0.8795868358667694,0.13093705710459666,0.7974000673857554,0.31994507386326565,0.40048544796929886,0.5495164898853645,0.6158995550142163,0.8486097371826553,0.7978724115615767,0.7131637723107364,0.8365941570749715,0.7668660456535903,0.8660503976413594,0.4064976076832711,0.4954653036651558,0.8277242117516678,0.3384106278978907,0.9459129411098436,0.8615000019578327,0.5571177050233818,1.0,0.812260474470327,0.6047913989767958,0.20533629569190465,0.9149797141499532,0.7184583362349793,0.7901557587542499,0.6899048041814716,0.7580791775394724,0.42833773558740834,0.9606042136582876,0.12857135211066148,0.2412527072697521,0.9772506654335325,0.774850316909221,0.9105250585273111
227,0.8617023516769443,0.8942395436426845,0.17174303020393317,0.9200168249784012,0.8458625855660505,0.6710543114624257,0.49394597233952703,0.8659773633589181,0.6257545804432476,0.4066416129955941,0.9278362666742139,0.5851220184484693,0.8591259271278356,0.4719434387549607,0.9399647218188728,0.8356807705771515,0.6836518558279321,0.748728843005507,0.9375987680083373,0.9627559553398399,0.6195910383087777,0.1129199798687837,0.6908167859372629,0.5411083041591958,0.08729312700701859,0.8319444787774898,0.5038369903979537,0.9091461861111385,0.7327216674449659,0.19324736550109595,0.7441861162506855,0.3421295953303867,0.8638571540958718,0.7666335200906133,0.13696083422536998,0.2529348894882799,0.9513012998103403,0.9517193633337198,0.8958365168463538,0.27955961336608603,0.272548856574949,0.7555862340472086,0.24037088270513723,0.8296160906539235,0.5183308017030268,0.23817443948496353,0.7837839025519767,0.43440161279337125,0.9226354651507714,0.7728547688719614,0.4797979340652028,0.8479099080226212,0.8865950305826774,0.4842909867811845,0.9162630361893787,0.38741738600147596,0.8743633972888657,0.910781536825245,0.3266689937605777,0.8155074713462492,0.49110597305460796,0.8844186406564484,0.7479506677890926,0.7138115729458929,0.8740213299934145,0.8343221146648825,0.16816429034047176,0.7623092293839419,0.3501544490671656,0.4022191245812712,0.502837591142949,0.5889651496300503,0.8022658753886395,0.7659574320907082,0.7038643932258417,0.8047731366586733,0.7641840310023831,0.9414395004616971,0.4488113622107297,0.46300723424768164,0.6530651196358023,0.3006622415337405,0.9292787009371969,0.8197813828004956,0.5221281709101495,0.9509176159944452,0.8043724671851744,0.6331485998643719,0.22459078697250545,0.8618084960156743,0.6874238801581593,0.7764670669460223,0.673380828640073,0.744651773228665,0.5107339553008854,0.9472746950219781,0.14897959282973172,0.32147682532846733,0.9158272141549206,0.7660679850646602,0.875518052469744
228,0.8813422135125514,0.9301843623786482,0.1841139619706488,0.9192858306516533,0.8961464542893538,0.7389995941318559,0.5593514107369089,0.9266915635395856,0.7032194184985002,0.43671677400881215,0.846271057408208,0.5928543457852194,0.903467444394708,0.518134170849724,0.9762093984193035,0.9557602551507715,0.683386406354751,0.8052648761512702,0.9340997855786345,0.9832402384041401,0.6062767826953855,0.12054035643735211,0.7236006536874389,0.5089366693808173,0.058729333067479,0.8564312802551083,0.5166027130735557,0.926318316809328,0.7516818789868401,0.20156089057581242,0.8362266557511093,0.37870371114406415,0.9211545394727755,0.7959284640066062,0.15500994504406318,0.2625400286224434,1.0,0.9880166288487338,0.8813694890476932,0.24940159103376291,0.28507335670665745,0.758581048483831,0.25534948693411813,0.8765836718090871,0.5050703809856737,0.2456256737453734,0.8489146619928033,0.45368053771081396,0.9596359145513866,0.8345485683678887,0.4996632598336187,0.8877179399469839,0.894852752482966,0.5332782233952097,1.0,0.4132451011940427,0.8804854309058205,1.0,0.373090851195263,0.8678980285679466,0.5212683381314539,0.9327687015758264,0.6626698457523599,0.7838644632440855,1.0,0.8578334230498231,0.16867778090200988,0.8041213115322341,0.3793340001304959,0.44694869543381166,0.4789384535677104,0.618837856047784,0.8599383284002863,0.7727273209392255,0.7017980397233048,0.7495162117654742,0.8190632545576463,0.99328791419336,0.46354987592260044,0.49069208078406623,0.6636476405320805,0.3384106278978907,0.9322935756676052,0.8212478554739042,0.5285189929149875,0.9310166816886595,0.7978363261701501,0.6390156240946622,0.21716400965179905,0.9103913694145701,0.7597362984284688,0.7999125402718051,0.7435774270397129,0.787892590315279,0.5367001048710358,0.9265401895732669,0.20000000000000007,0.3501835818331046,0.9548261442543363,0.7608783215087866,0.8864578516824334
229,0.8387890150226468,0.9302995064625715,0.16730654487928903,0.9062337261949858,0.8961464542893538,0.7229536167580198,0.523351390941723,0.9554509366156554,0.6594567030402925,0.4066416129955941,0.8118407882847559,0.5741901459664697,0.8803327835857123,0.5061587700802409,0.9773271905119234,0.9407728612862215,0.5854564060490083,0.7938976933003616,0.9004414662216113,0.9871837215529498,0.5929623456888663,0.10876341984049263,0.6857452636542101,0.4785523855237187,0.06833960053010647,0.8899027318780479,0.4802242654344341,0.9043964676024374,0.8006116114482444,0.17780792695694866,0.8342614555875754,0.2861111201867156,0.9472287053038536,0.7010923217377143,0.14850698785655647,0.2545357799371552,0.9045551285743124,0.9244530864402007,0.7407168760324699,0.29009084421499043,0.2815215774440909,0.739460986127014,0.24821679234034935,0.8868925242884438,0.49102973374068104,0.25540546946988746,0.6397874451330918,0.45192791713350466,0.9004748973450946,0.8373527882191956,0.48080812245409876,0.857744902496069,0.8681530230083039,0.4867714070885554,0.9773934080268973,0.43079480579529433,0.8582187408497273,0.9951482400519958,0.33688010028325777,0.8566439028388048,0.5204949252431467,0.9426505651029574,0.6166645849891075,0.7994687539934322,0.9836299271528641,0.8031202227226527,0.1432606347048908,0.7965403345405422,0.37006519000265226,0.4625520494836568,0.4589560357536972,0.5827620004807293,0.7971164264572655,0.7379110132370276,0.624302530802163,0.8026230943123372,0.7986382939874643,0.9333657013602735,0.5206021441619298,0.4434367127830802,0.6276098981229608,0.3201986699338327,0.9305001971447289,0.8262335045597929,0.48554083987461427,0.9333882605665498,0.8045977209137254,0.5928943430825288,0.1852564320493788,0.8788124708170505,0.7474644258223266,0.8220474509022284,0.722711478296253,0.9178424996250631,0.5499898529512471,0.8604858179372572,0.18163262227831822,0.3585927285518236,0.9177770862751463,0.7305389139488027,0.8939428109959917
230,0.8175122512649385,0.9494239719435179,0.156471288277033,0.9029968297821237,0.897182107573233,0.6798295353794868,0.46086491765202703,0.989473444188044,0.6408450859626139,0.4047619303707761,0.7931646214023544,0.5440607991895611,0.8749621382679877,0.4814097013050025,1.0,0.9425786776183889,0.528131671037843,0.7777447365901624,0.9156044014158141,0.9658230903282121,0.5829766539788221,0.09040527145718942,0.6232566469416233,0.35344054825276516,0.05979716319307869,1.0,0.4653186870597561,0.9059797690498389,0.8232415150110671,0.16406511125431147,0.8368818890711485,0.22129632417720643,0.9719252260192762,0.613704120403517,0.13921704901726117,0.23372461121995322,0.8926248092651614,0.9244530864402007,0.6971546445359879,0.294877933336109,0.29946716180120164,0.7270214338377121,0.2425106638743011,0.8575558681618256,0.5397817299137666,0.25620388850882664,0.6561806716368719,0.43940911423811785,0.9147210629101985,0.8042624804979475,0.4555555962285357,0.9455566729928423,0.8370493291887222,0.48697814820515295,0.9826989613287361,0.44801324311145846,0.8457038544772042,0.8946090722132434,0.3388535038518816,0.8376279762126821,0.5158545954267298,0.9481207886535135,0.6214363873876855,0.7476760045274835,0.99928810424087,0.7963084193072121,0.12477536624276028,0.9003021546746364,0.36714726763487904,0.440360539128851,0.45759736794090355,0.5737839483801546,0.7013388370790185,0.7359768251599953,0.6544740353049097,0.7649967791194427,0.7802764337185545,0.9346303402605958,0.5470681605930564,0.3971360278148293,0.5897607109382488,0.337417227702937,0.9320597463935919,0.7719773719283701,0.44128455900171104,0.9135903836590931,0.7802569061761477,0.5637222293647633,0.19653410762620557,0.8896087335462219,0.677484776031632,0.8594727040543673,0.7057050408390255,0.9194355741351551,0.5874053988538904,0.9653434323369245,0.1755101305998565,0.3795669990730574,0.8534288268161957,0.7237525596923998,0.9134615494435084
231,0.8068741984115965,0.9843317907541937,0.14520945343210306,0.9849639501735276,0.8729687463216734,0.6906104572124345,0.46421624260979727,0.9917292781288367,0.6121730679099613,0.41791982825256735,0.8273407389471692,0.5455272785710725,0.8846016643213668,0.4568886964524009,0.980520499351934,0.9942217459246178,0.5236198399082532,0.76607835729054,0.8471215199750535,0.9602365588450323,0.6038990815703131,0.08936612319176594,0.7996737643104678,0.4517428035091802,0.02509349878216856,0.9731855601178253,0.47195983984579076,0.9399584959453917,0.8764525742731458,0.15405496333808472,0.9079594604995767,0.26574072545120947,0.9510659734267831,0.7000992503191542,0.130856002809156,0.2219850532668333,0.8404553142615033,0.8183398313927489,0.7381448836704485,0.2431784664806982,0.2696512698709029,0.7470629640402575,0.23823110153597338,0.8676718449573523,0.6294853280303708,0.21295992971882183,0.5135136962338104,0.4233850701881122,0.9085872049289447,0.8149187084863485,0.48619532291124595,0.9729539483177523,0.8654005190424046,0.5045473583815467,0.9725491383183757,0.3999999763126718,0.810705358201298,0.8897573122652384,0.44551209115574253,0.8440699701397225,0.505026962503858,1.0,0.6202129584148035,0.6762948092379002,0.9622773985178613,0.8081739629279506,0.1119383960192386,0.8779762903267097,0.3559903592798316,0.4431345275248443,0.48533297362379435,0.5693764345591923,0.8774460619041745,0.7533849790110941,0.6253358652181276,0.8301440300359623,0.781101705319956,0.8748054986855622,0.5104595240709185,0.42816216882449365,0.5643054894254073,0.3413907653255141,0.9661337796923717,0.8271132986629125,0.43505354106806166,0.9455557991696089,0.81609219514745,0.5550847004530142,0.15733731476339954,0.9641025139421783,0.6602434287394476,0.9006843234881143,0.6964179020148653,0.9544833869892693,0.5583725163323808,0.9342416741638566,0.12755101792567086,0.34051801122507597,0.9928503862427889,0.7437126401406366,0.9430561135616523
232,0.810147344204775,0.9755760939786676,0.16193160043909538,0.9631408697605667,0.90786037137693,0.6269274796376348,0.4696216480152027,1.0,0.5694166036240585,0.5338345860168872,0.7794433440687011,0.6361819052840249,0.8696191032538995,0.4450273711512799,0.9830752438774815,0.9770675928845767,0.508227212600326,0.7236015903740446,0.856868939564498,0.9686712636362144,0.6214931266515848,0.10807067635247873,0.7475094956308904,0.4137621930110589,0.05525893607622226,0.9650854239316574,0.5029515483975572,0.9274143628112966,0.9033639212940482,0.18374616786166453,0.8499835566924262,0.33287038921655754,0.9979993918503544,0.717974157035219,0.14346389266561607,0.2345251073341627,0.8793926936558532,0.8492533249416169,0.770454955181451,0.24605071995336902,0.2861949111605935,0.7931353018145515,0.27032809116309897,0.8514379455564279,0.5955538937887794,0.21315950909969292,0.42135588235791227,0.48472708609505866,0.9442026188417058,0.805384211228122,0.4912457510917644,0.9633529808595926,0.8199834685960025,0.48305085547613236,0.9866204878553586,0.3728476657263192,0.8156354900049055,0.7916441272225112,0.4588124017520765,0.8509778758237394,0.5676720788358949,0.9662963037756551,0.5841185365078633,0.6610225947364015,0.9786477428736777,0.7183036894516375,0.1635429732249393,0.8836034302179797,0.36388598325075633,0.5128293325860899,0.4687074654039752,0.5760692797905714,0.8666325137953766,0.7388781533913243,0.6532341601375088,0.790582561904964,0.76562821695372,0.9226652532001524,0.5110934529403031,0.4205250891277848,0.6110210383337613,0.37218547663946394,0.9745808225571325,0.7991787171272884,0.4778718290898507,0.9326665440991652,0.8131621771821755,0.5718708603136954,0.17067800152860724,0.9219973158121522,0.6369168272244019,0.9171399069007192,0.7268122665505004,0.9713244851862519,0.6237989084240162,0.9964454164991522,0.18877544814177055,0.3940653549851003,1.0,0.7572855009367709,0.9236526418710185
233,0.8150573919200547,0.9694699416808399,0.15775105555088884,1.0,0.9072175633718451,0.6644102893485222,0.48443240603885135,0.9719923803579821,0.5985915553766751,0.5827067525403833,0.7525090925586705,0.6656446335378078,0.8954805021772111,0.4613366825635603,0.9532171849570718,1.0,0.5212314020854893,0.769069865337635,0.8988585084678451,0.9707525696239643,0.6319542497507656,0.1028749515420628,0.6868319789466877,0.3297587451248834,0.0515216324705084,0.9905031955304342,0.5366735574411354,0.9347217078247613,0.9137614792345736,0.17560229287921322,0.78447421899287,0.35925926351089377,1.0,0.5620655430924429,0.1376244446793508,0.23239058673566235,0.8264640657220116,0.8256339997018732,0.7622567601873439,0.2623264577476157,0.27899793730390804,0.868463496744633,0.254636203870258,0.9127607993109399,0.5943838658384581,0.23378349007488505,0.3938856672508996,0.4969955287032648,0.933715900011156,0.8345485683678887,0.5070707086275674,0.9700265963096254,0.7913569653449524,0.4981396453451553,0.9707036519545771,0.37582800536233757,0.8711129062845085,0.7741238715411575,0.4780331849178128,0.912837550640072,0.5769527384687284,0.9479442907436205,0.5973326149212034,0.7055113131994483,0.9693949985657554,0.7508239192487888,0.14249034989342843,0.9269785184451412,0.36714726763487904,0.5183771771070298,0.4694270471001594,0.6392426897416641,0.8547888794689124,0.837524235572136,0.6641868112220685,0.7404859354882317,0.8112234104510267,0.8854085755876303,0.5006339288693845,0.434844950053637,0.6360949719605745,0.3900661748907282,0.9124366477733988,0.7809957089899761,0.49416843129692656,0.9197772890287215,0.8397565609017302,0.6085396995838896,0.16270108089572524,0.931713931676248,0.6233266015150462,0.9474297261306158,0.7511760871887727,1.0,0.565528486532971,1.0,0.18673468245808583,0.3514401532073173,0.9610010699005843,0.7620758776050157,0.9477198487158959
234,0.8003275777997274,0.9711981576946572,0.1466598585121952,0.9926385939671459,0.9209313457509279,0.6563871036382339,0.4649730785472973,0.9229322227306891,0.6066398377794163,0.57205511807636,0.7535255050123693,0.6637782237271034,0.8909637590810635,0.45768705070276056,0.9493853118025981,0.9451066551660906,0.4986730563520281,0.7478314818793873,0.8852785310274085,0.6701720035929774,0.7099382392676943,0.09629373975561917,0.652055707701224,0.321268913474386,0.060064069807535994,0.9628974381486637,0.5088547577870255,0.9382534735533837,0.8984709597136482,0.17797757704921371,0.7795612185840367,0.34305554243272257,0.9935061308410541,0.4865938199629516,0.14080955210243212,0.23185695658603725,0.8288501957824843,0.8143451976746112,0.7387880044002997,0.2608904223156692,0.27937188386777123,0.747293199187674,0.2631953965693302,0.9306807438474201,0.5713727964135774,0.25114760681887416,0.38989823530107715,0.4917375684042952,0.9582508790635318,0.8154795738514361,0.4996632598336187,0.6911367120632687,0.7726396443732115,0.4921455722392256,0.9702421923659938,0.38774841641328156,0.8889370381876479,0.7571428145451624,0.4885875945294613,0.9251784090285976,0.5854601327266797,0.9029470169699175,0.5907255757145334,0.6968792305051171,0.9594306300073832,0.7367610899891318,0.15635430124002633,0.9087687821097974,0.3868863275621909,0.3938972916643381,0.4813364900609917,0.6356514190849456,0.6235840243134919,0.8945842134337945,0.6426947482205171,0.7325305983652988,0.803177209092941,0.8936768203415683,0.5044373811761212,0.42004765147012507,0.6576413016391595,0.4056291288254814,0.9038336658473388,0.7818021123337306,0.4879374133632773,0.8811095238173905,0.8205996770102262,0.581812200018452,0.1856691182303412,0.9198380220820014,0.6297159482191634,1.0,0.7742131605635652,0.9301320059738124,0.5416070335816617,0.9922985154094098,0.1734693649161716,0.34283780126556795,0.8995776186219726,0.8902195575346974,0.9237102752494598
