,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
110,0.6205172572789079,0.29389619699018416,0.8827572283110088,0.112602831264398,0.3546860098297694,0.5956636994824435,0.471329530077317,0.49457717092726816,0.6608544920965601,0.685980288298728,0.45247677727449614,0.3618999718862761,0.6262914014693912,0.48871990546899097,0.5513182797653285,0.6899145403478891,0.3971648484006735,0.40934205125463835,0.2247284800441162,0.1183494108874354,0.35825993862923716,0.5181847296829166,0.5547224183161906,0.3835320792084937,0.48845626879502213,0.26796870867999073,0.31937232877680083,0.4196557578384625,0.6298895899506249,0.5566824421536561,0.2039562532689054,0.21850782969374186,0.27792960617653806,0.2589395612769216,0.8965662221198799,0.7432811838616218,0.3600803394786813,0.33825205616966914,0.5071969172624002,0.6382555529552947,0.5833519271137396,0.44280143728458116,0.6916993589085149,0.502683991630286,0.4620253084485618,0.4951743356337667,0.3845867104393552,0.8034140175329179,0.45439230105868617,0.3159441327582044,0.7076678263780438,0.603887836421183,0.5034481543786716,0.27984347052306885,0.538324516917197,0.7047614862535583,0.32288530755773687,0.3848745284773076,0.3909368201377311,0.5799399046484747,0.8947368936517364,0.28117760688407034,0.738726446005526,0.6004530310325857,0.5437787036182486,0.4646491597962139,0.6190213948119693,0.4149739101035465,0.5245663906095246,0.3521987395035648,0.7211461505038015,0.3887768761315496,0.7205788161138195,0.4779660808735274,0.8037241477973526,0.718874214513333,0.34426243536984624,0.3153625864383221,0.3362143035655058,0.49775800448173324,0.31413623869949453,0.1730205416376928,0.8036166107775901,0.6922178023988289,0.34011439732142834,0.4097414623848115,0.366400146484375,0.49632046532441454,0.8163748149846625,0.716339316151049,0.5015620294942313,0.14454089693028885,0.7774214820926179,0.4388647640010339,0.41141783646634067,0.3593612835256333,0.38525954800624534,0.22172787847625894,0.5599998805833896,0.7105590225466374,0.3723185776087952
111,0.636363605878457,0.3273881207331298,0.8672431098714088,0.18663153168957236,0.43676079399567397,0.6366452556570413,0.4994328191111211,0.4242950421503447,0.7244987348642673,0.736161313723989,0.5150508288715513,0.381338806482148,0.6941723040824338,0.5051966914146581,0.5244821332421452,0.741880237546741,0.4787365527437548,0.4607349311547416,0.27032575768452194,0.13929620361755338,0.33919838403002833,0.5201158970532723,0.643928006114192,0.2632719854487676,0.4468085547290667,0.29312926355376845,0.30534576905784333,0.465566753359341,0.6519559125037709,0.528069505143864,0.24624814274153503,0.26090493394492903,0.2661386733953717,0.29395800917032455,0.8372192906311431,0.6768034894490198,0.355622420095005,0.31418837176233455,0.5632573582471575,0.6085232206932768,0.5479636329428134,0.4343807415837506,0.6758890986176436,0.523907681121708,0.5574892791009837,0.4706920227919198,0.41264507231156244,0.7450440859298966,0.37695685285066,0.31080087768876946,0.7971247174523833,0.6677060044198861,0.508245865057181,0.30528384031723943,0.5226381549430795,0.6704761145607231,0.36736929171248955,0.4268218272608094,0.41722586810228374,0.6714636669934055,0.8189987571629624,0.3145881931914917,0.7612109739845409,0.6387871828297542,0.5506913039847767,0.516305716801359,0.538207687737541,0.44283759979075005,0.5096337633748671,0.35260583726309785,0.7395779855519954,0.5054502266025268,0.8049085961049283,0.4711864258838219,0.8626508247100829,0.7582782728463758,0.40983606017808283,0.30894045925939295,0.31258999597539,0.5767937093159895,0.34639884441738295,0.22873905148520335,0.8531233532596748,0.7501751783431434,0.37554286411830334,0.44989514245508505,0.45280029296875,0.553011707969504,0.7951482410497294,0.7637757279592466,0.5292892447992601,0.17018203583669814,0.8229290072192162,0.5065503674630245,0.38568749212726594,0.3362909934038225,0.39865987177631684,0.18197487467557624,0.6534782077955159,0.7198758872873084,0.4110974022601769
112,0.6221852233763402,0.3244154388345865,0.8539451008189426,0.1991112193410494,0.4170457181883779,0.6273529423879948,0.5458097360508019,0.4494578163907227,0.6861375845086723,0.7449560352728228,0.5280871649685125,0.3666328786131938,0.652847760216695,0.5244614459299256,0.5703860208213526,0.7487177400507475,0.492166068420535,0.4444044255437971,0.2781664566512313,0.15437791995305367,0.40127074544706726,0.5326681780168231,0.6481758367789838,0.2925244741978906,0.48076056311760007,0.30095893967335696,0.2647376386611421,0.46843625899217617,0.6649949465779734,0.560666307848947,0.319918137511287,0.278434502904333,0.2407812699930355,0.29149195574010767,0.8584147157104125,0.6874117986347504,0.3679928700498221,0.33825205616966914,0.5693181026737267,0.6501487883137942,0.6060539990551986,0.46066963960785645,0.6916993589085149,0.5488479672066489,0.5838608562465446,0.4877590231787789,0.4197529965639182,0.7577089407302051,0.4398344466045342,0.315209362013544,0.7795527338259263,0.6455162246541315,0.5340329880355774,0.3217221228526467,0.5304813359301382,0.7142856169581919,0.35610001015720966,0.44396810698531025,0.41639861979412485,0.6757806598719043,0.8254171437078069,0.3350974571127376,0.7623414392175595,0.6610906989982478,0.5403226231756031,0.5116098471145294,0.5541505650009572,0.4320264745867978,0.5472061387954298,0.3888435954016751,0.7547699783406273,0.5167541721415341,0.8376336104370509,0.6067796873176504,0.8481929112302697,0.7470198621959421,0.3805004132314369,0.3184891296919746,0.34024770585133485,0.5616592799059944,0.3502192627331083,0.21290325034522437,0.8262518313730186,0.7791540446138677,0.38902866908482125,0.4603701081740935,0.46440002441406364,0.5620060336466881,0.8295149526324755,0.7724005633396059,0.524472656141374,0.1854838938687498,0.8424738830044954,0.5196508247546614,0.39426427357362415,0.3220940219759758,0.46231164930084584,0.18513218299687237,0.6804348489512564,0.7124223007196865,0.4014026567543281
113,0.6447037717025894,0.30737222389294777,0.8486258295614727,0.189184136055804,0.40363964435778205,0.6018585749951413,0.5889099069838726,0.5197396141743265,0.7140364215416297,0.7387480255539302,0.47357180780653924,0.4815754518184934,0.6701324331657392,0.5148288752782457,0.5557910307190921,0.7343588282919334,0.48271575282815027,0.44308371021106324,0.27394442855370604,0.1650608289925904,0.3939394786878485,0.5101383831393582,0.6536731191167441,0.3158180996855251,0.473064857440178,0.27060795400697873,0.334085421669364,0.6354017526806862,0.6960881749924578,0.513582152947962,0.33901765013544083,0.24745209934324347,0.37134665375720083,0.2983969806038416,0.8007631336214769,0.7072136880155682,0.39128492490323197,0.3452894589121989,0.610984709133685,0.6491574963336941,0.5982639691930779,0.4337646236921305,0.6660078272907265,0.5670987826615111,0.579641235219624,0.48564046510575304,0.4111485920941147,0.7687223480643401,0.42992276808764845,0.31741367424752565,0.6986155369907846,0.635613499439985,0.5259369084574521,0.34364013150626027,0.5315508111569768,0.7209524062575363,0.35108127640552567,0.449173311044727,0.3981065859933593,0.6977982018824365,0.7522464597752708,0.19020838112745933,0.7280493187979039,0.6705000198079769,0.5403226231756031,0.5272633432056338,0.5200657495314456,0.41614413745179873,0.5722541440727953,0.38110749539821115,0.777593672804496,0.4913202946787683,0.8659533574618751,0.5847457681911773,0.5730560166432799,0.8251655856672462,0.36281292283812155,0.3172216470054271,0.3284354421543069,0.5470852929248775,0.3355030735647521,0.20703823825006323,0.8444612700182357,0.7901379496021268,0.3952000209263391,0.45286298725126717,0.45880004882812614,0.5494683753404015,0.8092991189696824,0.76137979818843,0.5277270166746251,0.28908195162307665,0.8812720794578944,0.5436681446997231,0.38515153274975583,0.3114463780257152,0.4589614884860986,0.18785875019818107,0.6821736874787699,0.7055899648348893,0.38851074142676617
114,0.6805670548192112,0.32481172586251367,0.839760715648107,0.2586745846355553,0.44852880432888614,0.629497351178629,0.6601133669507475,0.5726680941305289,0.7218829902434222,0.747542648429797,0.512917708874329,0.48918189063503487,0.752384084980348,0.5604563325913449,0.5786253367045394,0.7562391493055547,0.5103208367628604,0.46301632913144036,0.30361881811927044,0.18621697458584108,0.43499502001131357,0.5156098398557755,0.682908458124401,0.38190659653354275,0.47713893266551105,0.2998152353762239,0.35929377633057497,0.6483142543773233,0.6960881749924578,0.5363997847093683,0.3403819382102147,0.2747655197381435,0.37498872922478343,0.30702835575741727,0.8541753719613411,0.7468174667772055,0.4139085044143862,0.37661743613867005,0.6765151355330069,0.6442021706345441,0.6060539990551986,0.4532759115218983,0.6818180875815971,0.6392764141534107,0.6255273999147304,0.49705761809847737,0.44818554984659154,0.7857926525112169,0.4726672052510616,0.32623078304026354,0.6863684892172842,0.7058501110707969,0.5358320151563002,0.38434436484924855,0.5436721650440718,0.7390478798853795,0.3702892632723021,0.48009793469089507,0.42623415054376357,0.7812637239092017,0.7329908104492341,0.26662245000198115,0.7681196920795171,0.7056978642746778,0.5506913039847767,0.5520480287627991,0.5492029924509252,0.43272306682897793,0.5948938922587012,0.37703589651671265,0.8363452294174162,0.5660073417124215,0.8646946753642092,0.6050847331602931,0.5588170409109414,0.8493378846971004,0.4180328867054675,0.32829142560211877,0.34428110813716395,0.5835201474762928,0.3619640154336782,0.16187692916253868,0.9013656693076253,0.845057474543422,0.42537144252232123,0.5123951674290954,0.541600341796875,0.575361112173926,0.8264822177060515,0.822712163986295,0.544519628259227,0.3327130637761214,0.940781817287527,0.6208152512355425,0.4049853015032219,0.3229815230866221,0.5092126227516373,0.18197487467557624,0.6913044141686476,0.7086957443735882,0.4540017342395866
115,0.697247721804448,0.3263971763679878,0.8147162784783408,0.2817435265930194,0.4386412764510531,0.6273529423879948,0.6652803954247857,0.6325381660123485,0.7088055974606824,0.7563371726326974,0.48044567668873805,0.48952002909383535,0.7501986421697394,0.553865850285933,0.5981639881765918,0.7521367521367522,0.5095747841817116,0.45401056489815955,0.31604341227042343,0.17155428359929656,0.4198436235076348,0.5320244555600376,0.7013993515586016,0.33694482823322475,0.4916251090961777,0.30914058676326045,0.3489945813719172,0.6418580035290047,0.7432297249495954,0.5541469473079305,0.38949526805671597,0.2833264286220809,0.416871555119683,0.3218248644865352,0.8478170031707778,0.764497802233082,0.4114566912664234,0.37707156268894876,0.6632573293479375,0.6570863199060284,0.6145113673373677,0.4894228525051845,0.6857707468908995,0.5988106991710304,0.5954641815069606,0.5137711662737624,0.44968203006403923,0.7764315597724046,0.507977815409054,0.3299044966203769,0.707135231229982,0.700348628931755,0.5259369084574521,0.3866929042160238,0.5504455988116097,0.7628570143848133,0.3715667464786194,0.48132270232843677,0.46621950188094496,0.770902501835711,0.7676506854211984,0.27456176414396966,0.7649793830971869,0.686182354096968,0.5622118651144189,0.5562224005444281,0.5486531223582588,0.44108217373513897,0.5717727131572136,0.3876221468015335,0.8372812570895581,0.550666316767971,0.9471365522433498,0.7423729487514789,0.4733845235413231,0.8470200137733321,0.4072477272270969,0.31181350597573604,0.33909527379767807,0.599215245117919,0.4161595878594732,0.17595304768527337,0.8800581640018774,0.8167796782424047,0.42171439034598196,0.5057610047144272,0.5140002441406238,0.5775415925699808,0.8598381890166567,0.7853376336263662,0.5351470540330319,0.3232010894447107,0.9212369415022478,0.6208152512355425,0.38863577992007026,0.43744445713753766,0.4891122968409894,0.18441457310861542,0.6995650581691572,0.711180036291749,0.4368812329153008
116,0.6638867231709462,0.34383667833755427,0.7480054000968555,0.2815542524363281,0.4490750106179781,0.6373601209991039,0.6128543822920338,0.7227765440921166,0.7306015846789535,0.8184168751297549,0.47926048946749394,0.508282586772106,0.759999939369044,0.5297848104448264,0.5812148051935924,0.7398290389623399,0.5662770572134291,0.4498079390505883,0.3465620970179282,0.17197314913690673,0.41691100493598726,0.5101383831393582,0.6449273386850934,0.3488625547562011,0.4531462353313778,0.31019623119901824,0.3809711323801191,0.6364777488802196,0.6680040427376218,0.5099603148989864,0.1889493446577314,0.3265388797448118,0.4211509069622342,0.30678169397005045,0.7757526872678687,0.7121641603607728,0.4013151159773261,0.36413172718252235,0.6833333285167965,0.6184342501586937,0.5622079969896752,0.48285066717247266,0.6422922483812518,0.6275497416439898,0.6054852543095505,0.4731640330765184,0.47437324009088483,0.7153080595535629,0.5377131234307372,0.3504776570413054,0.7917997815994267,0.7190538402961116,0.5100448921779037,0.40508825312267593,0.5126560235023438,0.6952380368415819,0.364951123910232,0.47887328385362427,0.47724975984131646,0.7579510840351191,0.8100129180618794,0.3040026933803968,0.7594524086212059,0.7165010551403566,0.5668202653587705,0.6013566509245294,0.5041232916960184,0.4443979596105748,0.5043352670195935,0.34079798305659414,0.8528331591098728,0.5914412191751872,0.8917557402913674,0.786440787004425,0.5141293397305494,0.8357616031228985,0.43054371119681106,0.3070813986922882,0.31633523529682006,0.6165918958489328,0.3875759754546652,0.3266863643726579,0.8921345652277517,0.8396821293128195,0.4601143973214284,0.5050627979815672,0.540400390625,0.6170618120237087,0.8349053960472138,0.8351699752053805,0.5550637246060961,0.31244831306137816,0.8844809662359143,0.6302764766749615,0.3052800893851824,0.5137533054931473,0.683417151251486,0.15154992348706323,0.6769565084706178,0.7503105364897702,0.4512170364646692
117,0.6588824895416779,0.3483948107415708,0.8129431880591853,0.2308784052036548,0.4516833053172363,0.6254466972210124,0.5844989914968056,0.6308027680309449,0.7314732778323216,0.8023795578030184,0.44560327006065903,0.4866463680421755,0.761456901242783,0.5356148673606927,0.5934559616145151,0.728888878455528,0.5048495315161678,0.4169068602305006,0.35898669116908116,0.17888562909256867,0.35972634113836055,0.5242999088561194,0.5927035377554982,0.271397745650191,0.5065640756777778,0.2622504556695116,0.3624326413222626,0.6513630014930404,0.587763200259568,0.5324159190140775,0.17598899826439074,0.2833264286220809,0.3953382267600785,0.29149195574010767,0.810937170519422,0.7503537496927882,0.3993090097416126,0.3591373743206504,0.6856059631806596,0.659068525799111,0.6024928231403761,0.6153214981348412,0.6561261790174705,0.616648699462118,0.6265820943169219,0.5110642395802539,0.4706321822594739,0.7566076867097075,0.5609437306460424,0.34092577750390685,0.7694356603936089,0.6939298984802874,0.47286354948920234,0.39765175923962864,0.53796793451069,0.736190197833762,0.3487087777576736,0.48346598729399937,0.49296803873283734,0.7131962084242414,0.8254171437078069,0.26662245000198115,0.7667379484605219,0.6548178184584288,0.5748847460457676,0.5776155583127713,0.528312123209488,0.44763024285151104,0.5356453654924285,0.3029315232368016,0.7521060347967189,0.6071860444630066,0.8187538591101892,0.730508592929426,0.48718528952260876,0.82218557417768,0.4132873902040287,0.30429280784163043,0.34716207836933627,0.5610986116743638,0.4130465104730073,0.29208225604511934,0.8675391266948337,0.7279737972424337,0.445028599330357,0.48009784484280027,0.5032000732421864,0.5947124078192867,0.8581534505264239,0.8030665634547597,0.5542827098589803,0.2934243643985573,0.875145861019014,0.6324600713131747,0.20557487726714294,0.5155279692319404,0.7018427162436793,0.07778413804037533,0.6182609226392659,0.7670807508603504,0.4432755725587273
118,0.7272727882430855,0.3692034328344895,0.8457448535399583,0.2703980412433008,0.4527751625255279,0.6483203285759276,0.6084436591022674,0.7227765440921166,0.7663469904137034,0.7573718573646744,0.49300786556352993,0.4814063825890934,0.7746359490033029,0.5733839510016837,0.6224106662107229,0.7422221909221417,0.5058443315372668,0.3997359119002759,0.37647760859969964,0.2027649600199952,0.40127074544706726,0.5178628070657717,0.5812094974340869,0.28168998949821644,0.5233138574854225,0.290314032741623,0.358705276561964,0.6592540051577762,0.6228685568869161,0.5632018026946728,0.17326042211484158,0.2837341798136101,0.4075390059127635,0.30678169397005045,0.8406106362637898,0.715699903715337,0.4006464705828338,0.3707151765733055,0.7340907626244074,0.6729435889835772,0.6053859814102953,0.6136784126283487,0.6758890986176436,0.6341562964078402,0.6761603219833147,0.5282486981715666,0.4949494863002702,0.7665198400233432,0.5705458820772646,0.36664219299427,0.7763577723141519,0.730056804574195,0.5109444057382652,0.4430527727097635,0.5590019446116823,0.7695234630378303,0.36586367158698446,0.46785060871629025,0.5505101855473914,0.7234133843467507,0.7920412398597132,0.2662918345297323,0.7771637972821681,0.6722425900219375,0.5864055269160283,0.5974432271405028,0.5541505650009572,0.4605032538816819,0.548651166551209,0.2976384757551615,0.7820576019564297,0.6600728011053836,0.8281938548081511,0.7644068678779516,0.47601311353543346,0.8725165939347823,0.4559965295800311,0.3033632775580779,0.35350034476247894,0.5605381692454848,0.41191446270374377,0.29677422097407424,0.8921976611294703,0.7910725906960248,0.45965715680803554,0.4877791844620365,0.550400390625,0.6309621146209878,0.8955523829255831,0.8284618105281629,0.5684716741126584,0.31699755247259587,0.9343640437314871,0.6695778485498738,0.26668447063327083,0.6104702791211297,0.7604689330571677,0.0872560630042653,0.648260697074558,0.7894410366877909,0.4499794629522672
119,0.7372809201646502,0.5608403401748411,0.8384309823793433,0.30519043980851035,0.43942962401319446,0.6354538758321217,0.581348392519558,0.6629068032036186,0.7201396039366873,0.7816864552012889,0.5477601155024073,0.4599392330885634,0.784768291222608,0.5318123536248813,0.6059323936437511,0.7610254532251594,0.5361850680953235,0.37487991466950443,0.3891435088296675,0.21156273442326792,0.3851418094195056,0.5223688642632683,0.5484755412304747,0.2605632609505176,0.49026708402106667,0.29840775420774424,0.34507114980162856,0.6468795015609059,0.6238715889401322,0.5211878566922283,0.16575722802059872,0.3000406507099412,0.4095421126871906,0.3035758433255505,0.8007631336214769,0.7086278774451911,0.3738994644374861,0.33212256013063324,0.7299240730791915,0.6382555529552947,0.5737813092942077,0.6627644561086908,0.6679841569453769,0.5944337999345998,0.6555906183225003,0.5037667445291237,0.49906473554214725,0.7477972209811437,0.596873939917414,0.34974288629664446,0.7907347944288354,0.7414268976327363,0.5190404853163905,0.38238759708440706,0.5461676979042557,0.7009523790058307,0.4040058392469432,0.45376613128537296,0.5689862393176899,0.6872933728230578,0.7227214899157829,0.2461131860807353,0.8232635101424656,0.672590891361621,0.5841013267938525,0.5982260711333097,0.5189664287741019,0.49154327494271294,0.5110789748829042,0.29397397463319663,0.7975376539652912,0.6955995310864662,0.808055421383624,0.7711865228676571,0.4554217676933454,0.9397351033530434,0.48748934007712996,0.2910258873345858,0.3307403062616209,0.6081839045992414,0.4290363883293065,0.24868040583896914,0.8786671598566503,0.8043936333147309,0.44708565848214266,0.4586241917577774,0.5344000244140636,0.6582174957455051,0.8638811501052126,0.8725441399977518,0.552980886193518,0.31244831306137816,0.9116102811681879,0.6717614431880871,0.2377379610559361,0.5767523450490583,0.7035174771621333,0.09113098121381877,0.6047824362049928,0.8105590580872942,0.4679249083701453
120,0.7322770218723543,0.5620293524555054,0.8379876252289495,0.27181615478009613,0.4190475489652279,0.6225876103238688,0.537618063331578,0.5731020263742101,0.7088055974606824,0.7128814992923173,0.5541598371624369,0.4910412652723291,0.7521194308572157,0.5122942529091299,0.6082862273250887,0.7080341567341075,0.5381744783988178,0.34714214434095286,0.39252105768264456,0.19354847989045848,0.36119255720088467,0.49951714676865855,0.47276361209348733,0.25677129462896464,0.5002263950754667,0.27764589679974916,0.36949493788423826,0.6328910036647357,0.5937813925788635,0.49148857647918637,0.07435200870146778,0.2821034860705226,0.395247226972504,0.29075215852582426,0.7804157066586296,0.7093352419405103,0.37155920555676314,0.33212256013063324,0.7594694796782129,0.6461843765276274,0.580680875371409,0.6510577460881334,0.6600788383267729,0.5736229256069524,0.6745780695254887,0.5114173325924254,0.5035541761944905,0.7351319326162609,0.5727139340320399,0.3277001843863952,0.7694356603936089,0.719970801789179,0.5256372231156226,0.34598837226663165,0.538324516917197,0.7123803820416708,0.3923259530076935,0.44611150875114347,0.5152128551413595,0.6639807329489752,0.7227214899157829,0.23784325646649793,0.8162292486891254,0.6645757064867268,0.5576036846106855,0.5802244411537885,0.4821331016972361,0.45534836924967,0.4942195214723704,0.2809446718265522,0.7985455316488863,0.6612838941260757,0.7463811989433123,0.7576272128882464,0.427163255360298,0.9006622416173914,0.4827438435756911,0.29018094185697196,0.33909527379767807,0.5835201474762928,0.4290363883293065,0.24516126434035007,0.9151491330488033,0.8649217180136827,0.40754289899553553,0.4556563469615953,0.5308001708984375,0.6285090221899127,0.8396223553538645,0.8346910817052631,0.523821942939047,0.293837859907532,0.8900236293181594,0.6273654798813607,0.23800583850139095,0.47471171868719453,0.6867673120662339,0.10964409002160969,0.5721737405528189,0.8074535154863082,0.46947203263266096
121,0.7247705037599655,0.6250495736777114,0.7927750031789154,0.34697934603470676,0.4554442702279946,0.6495115211652939,0.44398235403048414,0.5344903315196006,0.7149084472753686,0.7506465052797927,0.5859208293489535,0.4717714999058577,0.7584108020111288,0.5029150284579339,0.5807438947775646,0.7521367521367522,0.5247451524607398,0.3526657603553715,0.39433057717984404,0.2149141381581869,0.40029320592318474,0.488896033175464,0.47951015546465436,0.2724809874734924,0.4825713783436446,0.28846665497904683,0.3574300939504259,0.6445479940278379,0.6188566199828547,0.4871424228732765,0.06821284247065464,0.25642060390719573,0.36023856671027726,0.26041924977939684,0.7541329397138679,0.6598299789274441,0.36242059835940427,0.33552781646359425,0.7977271341423765,0.6223982838777444,0.5659916190445138,0.677346487418981,0.6264819880903805,0.45486825135100567,0.668249059694185,0.5090631397116844,0.5095398116398646,0.7164097471386364,0.6049273660362141,0.34900811555198435,0.7609159661544108,0.7416101752036057,0.49265376288689866,0.3303327371158802,0.5069520649616449,0.6733334559660112,0.38529972575533544,0.41334961684839233,0.49931055628030563,0.47834235378437345,0.7175865848033056,0.20840232723007077,0.8554202434544469,0.5983620265394984,0.5437787036182486,0.5804853891513908,0.4436501643423713,0.4804814717687965,0.49470131989246785,0.28175902266715985,0.8076895991615302,0.6895437579735937,0.7482693421243423,0.7542373045735316,0.4567360626904006,0.9437087046347818,0.5034514945944194,0.28527979390189967,0.31604707233242146,0.5554932841745692,0.43285702256106645,0.25454541793413027,0.9605461519507532,0.8857209591749762,0.4036572265624998,0.45914791340478345,0.521199951171875,0.653856534953396,0.7853770662723786,0.8763774814040354,0.543738613512111,0.3002482235153836,0.781797034461593,0.6695778485498738,0.2613240589117714,0.392191716487059,0.6532663428965951,0.20881177642280413,0.5230434251868203,0.8316770794867973,0.522586818205424
122,0.7597998038278718,0.6375346562153333,0.791001912759758,0.3811098621068525,0.4122534313875903,0.6406957223791048,0.3648393231058091,0.48980490922673764,0.7314732778323216,0.7040868764164504,0.5541598371624369,0.46078432131149233,0.7464901497433037,0.644106606534012,0.6028720147386699,0.7620513133513618,0.4386967531533624,0.36107114946757074,0.389264069837771,0.22769169450846655,0.43450634347267236,0.5127131501889944,0.47301354055599265,0.24268667116605264,0.4988683700003557,0.3065892670600544,0.33712610358673545,0.6169297548523816,0.6379136550675507,0.5045272975612196,0.1296042445674381,0.20668568883514382,0.38459441672539996,0.3008631281079667,0.7740566910350244,0.6711456526084949,0.3952969673224223,0.3452894589121989,0.8208332165323189,0.6273536095768938,0.5740040950466512,0.6570138135292252,0.6482212373452046,0.43067143579911427,0.7035865935310671,0.5090631397116844,0.49682015792818407,0.7345813056060116,0.6012103162979907,0.2784716656396509,0.7433439825279541,0.7141024776890389,0.48755613809912335,0.3150685749606586,0.5033867848819397,0.6742859031011081,0.388584702462326,0.41273734982989185,0.4898427849514865,0.3652325291342124,0.7715016194098042,0.2249421864585455,0.8627057832937629,0.5635127492913662,0.526497642183167,0.5515263318125966,0.46728954519116356,0.46629877888876514,0.47639683872615585,0.3029315232368016,0.8013536146653124,0.6814695991627072,0.7929514762806967,0.7101694663205854,0.46002196731109013,0.9182121244733318,0.5202763170497218,0.286547276588447,0.3269950669401908,0.5089686594813223,0.43880011141267383,0.18709688389629744,0.9441703535319327,0.8609488693196304,0.3769142368861605,0.4787011649876362,0.5520001220703125,0.6609429922695461,0.7951482410497294,0.8773359995393849,0.5663888357000811,0.30913987570208257,0.7885063631347908,0.6834062632657186,0.3036720067660522,0.4010646966985265,0.6716919078887879,0.23579233153795892,0.5452174311098842,0.7999999289186867,0.5270215615395389
123,0.7606337868765873,0.6523979145111661,0.6671101365445332,0.4606220310501949,0.4329995513999695,0.6714319363189412,0.41285442075149403,0.556182309797171,0.7863992587448683,0.6901189285536674,0.5797583621341905,0.48732251599774057,0.8189405043586084,0.6940432699838903,0.6033429251546982,0.8406836354834397,0.4533698162911928,0.4141450522232912,0.37623648658349257,0.24193551995740062,0.5107527483161078,0.49179272284224523,0.40729627160494297,0.2963164405194436,0.49026708402106667,0.34969644852968224,0.38283481476026865,0.6752152539701304,0.6980942390988897,0.483158296913682,0.1821281644952034,0.213615903975994,0.42688708899181843,0.3361282377887362,0.7261554702023444,0.5954738384397844,0.41502285672112776,0.3561862445379678,0.917423946645104,0.6164520442656103,0.5655463871520547,0.6467447641535342,0.5968377971632903,0.4800560249150837,0.7225736230249783,0.5002354552080135,0.5383462709085872,0.7334800515855123,0.6303262976773207,0.2872887744323888,0.7326943139475744,0.8164313074803922,0.5133432610775198,0.3772993439617306,0.49696966152822636,0.6866666939183738,0.4085682991602512,0.4173300532702674,0.5328616606034985,0.4217873316680197,0.8177147860390911,0.2203110460648304,0.8951137949917205,0.5791949506409142,0.5126728809313482,0.5650926420128866,0.4409016527350163,0.5160355670203027,0.4542388889603481,0.6030130515137869,0.8452012377098304,0.7133630500817155,0.711768281499222,0.7050847654882378,0.4681271764250511,0.9824503697730431,0.5621224593507642,0.29964515642386813,0.31316610210024876,0.5325113059437608,0.456487952964851,0.19178884882525277,1.0,0.9406404841162721,0.36617152622767835,0.4872554628150305,0.620400390625,0.7064594288413968,0.7661724869917326,0.9635839877754209,0.6063524783909984,0.34057074054663444,0.7718788190103728,0.7394467690156666,0.29402310207807464,0.37444541758162675,0.6616414254445449,0.24311142683707723,0.5313044009001355,0.8248447436020006,0.5733292206780525
124,0.7364469371159341,0.6151407348138229,0.661347508136669,0.33317589339710213,0.43985448198081556,0.6480819777167224,0.3300565873267233,0.5019523641032451,0.7471664152359059,0.6808069633118121,0.5470490755033338,0.5226505051442959,0.7618543371596513,0.6038025137358122,0.6280605136048576,0.8153845632178148,0.507087689259613,0.38412588391804064,0.38347401238446865,0.21658991993131937,0.5024437555864063,0.49147080022510004,0.2966016020204743,0.2659802966536879,0.5119965213559113,0.32752710995320744,0.4085336357850964,0.6418580035290047,0.6890671419287491,0.5306049999895897,0.16098208965321675,0.24459846304859797,0.40043713241469414,0.338347723505495,0.7520139146723747,0.6195188356704865,0.4347487461198333,0.36254263065361175,0.8651513264308509,0.6600594397120944,0.5971510592681424,0.5995070743480524,0.5790512072177685,0.36972499781054274,0.7078057928489105,0.534840007198356,0.5245043283899251,0.7555064326892081,0.648937976057971,0.2828802901076143,0.7582533966651662,0.7887403323949559,0.49415287589835544,0.38512731084030827,0.5133689163226749,0.734285644209899,0.37644854238469955,0.368034265461786,0.5069400915415193,0.27601108979696476,0.8035940418255307,0.1974859595685039,0.84574803812148,0.4823140024317284,0.5460829037404248,0.5622228111742672,0.4826825523619134,0.48936999558167305,0.4715799570387218,0.5850976436634945,0.7959536578412367,0.6568430143772634,0.5764631969324934,0.6898305013514703,0.47009861892063354,0.8910598139539114,0.5634169549632041,0.3027716996775202,0.34140013790499163,0.5156950976416264,0.44828076857471666,0.18005882463493011,0.9637075074668304,0.8910959478084431,0.3673142787388391,0.4574022633779114,0.6255999755859375,0.6977377151992334,0.7820081034019164,0.9103975638577979,0.5945065583786674,0.3430521868879804,0.7027424208466804,0.703056671568765,0.31332091145403024,0.43034614066486315,0.7035174771621333,0.2481344770710829,0.42260874872622256,0.8403726935446438,0.5257839880271372
